SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
19570760,0.0748,-0.5163,-0.0125,0.853,1.3404,2.9214,-5.5604,0
19570927,0.0519,-0.5144,-0.0038,0.856,0.736,1.5052,-6.1648,0
19571094,0.0268,-0.5116,0.0023,0.8588,-0.5623,-1.2857,-7.1945,0
19571260,0.0028,0.505,0.0016,-0.8631,-1.6944,-2.4342,-5.7685,0
19571427,0.0338,0.4938,0.0098,-0.8689,-2.2626,-0.1596,-2.0809,0
19571594,0.0593,0.482,0.009,-0.8741,-2.5185,1.4442,-0.8407,0
19571760,0.0777,0.4749,-0.0017,-0.8766,-2.2367,-0.4169,-2.5145,0
19571927,0.0928,0.4728,-0.0046,-0.8762,-0.9335,-3.3949,-2.9527,0
19572094,0.1115,0.4707,0.0045,-0.8752,0.2421,-2.9218,2.0403,0
19572260,0.1354,0.4668,0.0137,-0.8739,-2.6487,-1.1096,4.6027,0
19572427,0.1545,0.4628,0.0175,-0.8727,-4.058,-3.5982,4.102,0
19572594,0.1703,0.4565,0.0273,-0.8728,-1.1971,-6.8524,6.26,0
19572760,0.1855,0.4488,0.0438,-0.8731,-2.0363,-4.7166,6.2066,0
19572927,0.1925,0.4468,0.0569,-0.8718,0.0006,-5.3982,7.2193,0
19573094,0.2005,0.4437,0.0791,-0.8699,3.0206,-6.9106,6.2141,0
19573260,0.2078,0.4361,0.1106,-0.8686,1.3281,-5.2816,7.1573,0
19573427,0.2108,0.4286,0.1373,-0.8678,0.5704,-3.8514,8.4822,0
19573594,0.2109,0.4241,0.1568,-0.8667,1.3154,-4.5242,8.2359,0
19573760,0.2101,0.4226,0.1717,-0.8647,0.8614,-4.6236,7.0982,0
19573927,0.2063,0.4236,0.1829,-0.8629,0.798,-4.8118,6.7775,0
19574094,0.2024,0.4266,0.1891,-0.861,1.6857,-4.8272,6.9151,0
19574260,0.2013,0.4302,0.1909,-0.8591,1.8309,-4.4849,6.6982,0
19574427,0.2016,0.4336,0.1885,-0.8578,1.228,-4.2989,6.3256,0
19574594,0.2022,0.4376,0.1816,-0.8571,1.6488,-4.7218,6.3051,0
19574760,0.2035,0.4436,0.1719,-0.8557,1.7147,-4.884,5.2734,0
19574927,0.2035,0.4525,0.1602,-0.8533,1.4411,-4.3463,4.7575,0
19575094,0.2024,0.4632,0.147,-0.8502,1.3821,-4.1639,5.3073,0
19575260,0.2007,0.4731,0.1332,-0.8474,0.8276,-3.3774,6.1084,0
19575427,0.1976,0.4813,0.1182,-0.8457,-0.0977,-2.16,5.8367,0
19575594,0.1925,0.4892,0.1018,-0.8446,-0.5441,-1.3014,4.955,0
19575760,0.1858,0.499,0.0827,-0.8424,-0.6554,-0.978,4.054,0
19575927,0.1774,0.5122,0.0607,-0.8382,-0.3868,-0.9652,3.2281,0
19576094,0.1671,0.5283,0.0379,-0.8316,0.1889,-0.6253,2.5232,0
19576260,0.1553,0.5458,0.0154,-0.8232,0.9389,-0.7955,2.4385,0
19576427,0.1441,0.5614,-0.0034,-0.8149,1.2216,-0.5301,3.1267,0
19576594,0.133,0.5729,-0.0192,-0.8085,0.2349,-0.4068,4.1866,0
19576760,0.1218,0.5801,-0.0314,-0.8048,-0.0011,-0.113,3.6429,0
19576927,0.1092,0.5855,-0.0397,-0.8023,0.2691,0.1158,1.8786,0
19577094,0.0961,0.5925,-0.046,-0.7985,0.6885,-0.277,0.6383,0
19577260,0.0839,0.6019,-0.0503,-0.7926,0.4928,0.0745,-0.1306,0
19577427,0.0706,0.6125,-0.0541,-0.7854,0.1526,0.7567,-0.4635,0
19577594,0.0569,0.6223,-0.0584,-0.7786,-0.3468,1.3693,0.0347,0
19577761,0.0425,0.6293,-0.0643,-0.7733,-0.4292,1.5717,-0.1819,0
19577927,0.0263,0.6328,-0.0723,-0.7705,-0.9197,0.802,-0.6324,0
19578094,0.0081,0.6323,-0.0809,-0.7705,-1.1635,0.995,-2.0818,0
19578261,-0.0153,0.6287,-0.0893,-0.7724,-0.7915,1.4435,-3.3643,0
19578427,-0.0432,0.6222,-0.0985,-0.7754,-0.8125,-0.4915,-2.9629,0
19578594,-0.0682,0.6148,-0.1041,-0.7788,-0.7893,-1.2941,-4.5131,0
19578761,0.0951,-0.6084,0.1088,0.7804,-0.4768,-1.0016,-5.7359,0
19578927,0.1184,-0.6036,0.1086,0.7809,0.077,-0.2751,-4.9715,0
19579094,0.14,-0.6,0.1087,0.7801,0.1871,0.4534,-4.3276,0
19579261,0.1594,-0.5945,0.1102,0.7804,0.5035,0.1061,-4.3035,0
19579427,0.1779,-0.5861,0.1126,0.7824,-0.1026,0.2136,-4.5147,0
19579594,0.198,-0.5757,0.1152,0.7849,0.2691,-0.5987,-4.7035,0
19579761,0.2161,-0.5643,0.1117,0.7889,0.0383,0.0989,-4.9701,0
19579927,0.2278,-0.5524,0.0968,0.796,-0.1459,1.2089,-5.2473,0
19580094,0.237,-0.5396,0.0749,0.8044,-1.3917,1.0505,-4.7856,0
19580261,0.245,-0.5291,0.0541,0.8106,-1.1428,2.1105,-4.8959,0
19580427,0.2514,-0.5181,0.034,0.8168,-0.6037,2.5202,-4.9818,0
19580594,0.2535,-0.5104,0.0142,0.8216,-1.358,3.8041,-5.0287,0
19580761,0.2574,-0.5068,-0.0009,0.8228,-0.4926,9.347,-4.439,0
19580927,0.2684,-0.5027,-0.0019,0.8217,1.4038,6.0144,-2.4441,0
19581094,0.2704,-0.502,-0.0088,0.8215,2.4309,2.6736,-2.4874,0
19581261,0.2633,-0.5053,-0.0209,0.8215,3.098,5.6187,-3.2357,0
19581427,0.2525,-0.5103,-0.029,0.8216,2.905,6.359,-4.0794,0
19581594,0.2369,-0.5152,-0.0342,0.8229,2.7095,6.2734,-4.3434,0
19581761,0.2186,-0.5189,-0.0347,0.8257,2.3776,6.854,-4.1921,0
19581927,0.2004,-0.5205,-0.0278,0.8295,1.6202,7.5057,-5.0856,0
19582094,0.1831,-0.5197,-0.0154,0.8343,-0.0364,7.1289,-6.367,0
19582261,0.1653,-0.517,0.0002,0.8399,-0.8092,5.8229,-6.6393,0
19582427,0.1468,-0.5128,0.0168,0.8457,-0.7765,4.627,-5.8729,0
19582594,0.1275,-0.507,0.0357,0.8517,0.0566,3.1113,-4.6286,0
19582761,0.1032,-0.4994,0.0507,0.8587,-0.7866,2.2761,-5.063,0
19582927,0.0758,-0.4895,0.0604,0.8666,-2.9945,2.1639,-7.0358,0
19583094,0.0489,-0.4781,0.0659,0.8745,-2.9592,2.0339,-5.8291,0
19583261,-0.0231,0.4664,-0.0718,-0.8814,-1.2363,1.9008,-1.7101,0
19583427,0.0024,0.4548,-0.0804,-0.887,-0.7959,0.6759,-0.9538,0
19583594,0.0299,0.4428,-0.0874,-0.8918,-2.0827,-1.828,-2.0921,0
19583761,0.0597,0.429,-0.089,-0.8969,-3.4973,-2.067,-2.4295,0
19583927,0.0879,0.4146,-0.0861,-0.9017,-3.0134,-0.8439,-2.0864,0
19584094,0.1139,0.4036,-0.0845,-0.9039,-1.4886,-0.2399,-1.7766,0
19584261,0.1381,0.3975,-0.0848,-0.9032,0.5454,-1.2561,-1.496,0
19584427,0.1644,0.3916,-0.0822,-0.9016,-0.0241,-2.3959,0.3529,0
19584594,0.1906,0.3822,-0.0787,-0.9008,-2.0819,-1.1963,2.6366,0
19584761,0.2129,0.3714,-0.0798,-0.9002,-2.6761,0.5233,3.8583,0
19584927,0.2317,0.3616,-0.0845,-0.8991,-1.3766,-1.3961,3.1092,0
19585094,0.2503,0.3526,-0.0817,-0.898,1.3522,-5.6777,1.3148,0
19585261,0.2695,0.3428,-0.0651,-0.8976,1.9166,-6.4028,2.3615,0
19585427,0.2871,0.3327,-0.0444,-0.8972,0.7379,-3.3284,5.2782,0
19585594,0.3024,0.3242,-0.0312,-0.8958,0.0259,-1.6198,6.4296,0
19585761,0.3153,0.3179,-0.0203,-0.8939,0.4322,-2.0024,3.7455,0
19585927,0.3257,0.3137,-0.0048,-0.8919,-0.1499,-1.9883,1.3917,0
19586094,0.3312,0.3104,0.0128,-0.891,-2.377,-1.6566,2.4653,0
19586261,0.3333,0.308,0.0261,-0.8907,-1.0181,-1.5296,3.8465,0
19586427,0.3361,0.3048,0.0391,-0.8903,0.0945,-1.7475,2.9299,0
19586594,0.3389,0.3023,0.0526,-0.8894,-0.0624,-2.0123,1.915,0
19586761,0.3408,0.3006,0.0678,-0.8882,-0.3715,-1.2598,1.7299,0
19586927,0.3408,0.3006,0.08,-0.8872,-1.0199,-0.8313,3.0597,0
19587094,0.3389,0.3013,0.0889,-0.8868,0.2815,-1.0171,3.6733,0
19587261,0.3368,0.3007,0.0978,-0.8869,0.8204,-1.7429,3.6993,0
19587427,0.334,0.3001,0.1068,-0.8871,0.7204,-1.8112,3.7545,0
19587594,0.3322,0.2983,0.1176,-0.887,1.5397,-2.3272,3.4666,0
19587761,0.3312,0.293,0.1301,-0.8874,1.5919,-2.9082,3.5114,0
19587927,0.3299,0.2839,0.1418,-0.8891,0.8551,-2.4457,5.3669,0
19588094,0.3266,0.2773,0.1476,-0.8914,1.4868,-2.3519,6.3475,0
19588261,0.3244,0.2741,0.1514,-0.8926,1.9065,-3.7741,4.672,0
19588427,0.3235,0.275,0.1541,-0.8922,1.2749,-3.31,4.4179,0
19588594,0.3221,0.2798,0.1534,-0.8913,1.0196,-2.9209,5.2066,0
19588761,0.3193,0.2864,0.1504,-0.8908,1.9041,-3.0065,5.5053,0
19588927,0.3168,0.293,0.1477,-0.8899,2.279,-3.1976,5.0144,0
19589094,0.3152,0.3007,0.1454,-0.8883,1.447,-2.8973,4.4581,0
19589261,0.3131,0.311,0.1416,-0.8861,0.7266,-2.5757,4.5485,0
19589427,0.3106,0.3237,0.1353,-0.8835,0.6881,-2.5783,4.9318,0
19589594,0.307,0.3375,0.1264,-0.8808,0.2314,-2.4524,4.9996,0
19589761,0.3016,0.3525,0.1151,-0.8784,0.2328,-2.2893,4.2962,0
19589927,0.2952,0.3682,0.1016,-0.8758,0.5809,-2.1912,3.6948,0
19590094,0.2881,0.3837,0.087,-0.873,0.5267,-1.7076,3.2242,0
19590261,0.2805,0.3992,0.0714,-0.87,0.3428,-1.5787,2.6226,0
19590427,0.2725,0.4143,0.0548,-0.8667,0.3607,-1.7266,2.9637,0
19590594,0.2646,0.4284,0.0394,-0.8631,0.1106,-1.5713,2.7532,0
19590761,0.2559,0.4424,0.0246,-0.8592,-0.204,-1.305,2.7486,0
19590927,0.2466,0.4562,0.0124,-0.8549,0.1495,-0.7177,2.2007,0
19591094,0.2364,0.4695,0.0035,-0.8507,0.3733,-0.6867,1.7226,0
19591261,0.2263,0.4812,-0.0021,-0.8469,0.3939,-0.4816,2.2435,0
19591427,0.2168,0.4915,-0.0073,-0.8434,-0.2023,0.3059,2.0362,0
19591594,0.2064,0.5024,-0.0163,-0.8395,-0.7767,0.8805,1.4055,0
19591761,0.1952,0.5151,-0.0291,-0.8341,-0.5787,1.1117,0.1359,0
19591927,0.1823,0.5286,-0.0442,-0.8279,0.0734,0.4703,0.0296,0
19592094,0.169,0.5403,-0.0573,-0.8223,1.015,-0.5682,0.644,0
19592261,0.1566,0.5488,-0.0642,-0.8186,0.8077,-0.5757,0.06,0
19592427,0.1416,0.5554,-0.0706,-0.8164,-0.0259,0.0236,-0.0925,0
19592594,0.1243,0.5598,-0.0788,-0.8155,-0.1999,-0.0853,-0.4039,0
19592761,0.1025,0.5609,-0.0914,-0.8164,-1.3415,0.568,-0.6068,0
19592927,0.0752,0.5605,-0.1064,-0.8178,-0.9809,0.6876,-1.7965,0
19593094,0.0436,0.5599,-0.1217,-0.8184,-1.2936,0.2388,-2.4211,0
19593261,0.0116,0.5571,-0.1389,-0.8187,-1.2875,0.5565,-2.1896,0
19593427,-0.0198,0.5495,-0.1551,-0.8207,-1.6377,1.1055,-0.9359,0
19593594,-0.0508,0.5389,-0.1745,-0.8226,-1.3184,1.235,-2.5707,0
19593761,-0.08,0.5243,-0.1886,-0.8265,-0.8587,0.5815,-4.157,0
19593927,-0.1061,0.5051,-0.193,-0.8345,-0.2145,0.3441,-3.525,0
19594094,0.1209,-0.4842,0.1729,0.8491,0,-0.7167,-3.8876,0
19594261,0.1295,-0.4654,0.1358,0.865,-2.5947,0.5963,-3.123,0
19594428,0.1427,-0.446,0.1144,0.8761,-0.8578,0.3314,-2.5476,0
19594594,0.1543,-0.4354,0.0964,0.8817,-1.0967,-0.0416,-6.6829,0
19594761,0.1678,-0.4351,0.0815,0.8808,-1.048,2.9896,-8.1292,0
19594928,0.1777,-0.4407,0.0691,0.8772,0.4703,-0.7759,-5.3408,0
19595094,0.1779,-0.4511,0.0454,0.8734,-0.4166,0.4389,-4.1227,0
19595261,0.1816,-0.4605,0.0257,0.8685,-1.2893,4.1022,-3.5841,0
19595428,0.19,-0.4655,0.0144,0.8643,-0.3738,3.7095,-2.8039,0
19595594,0.2019,-0.4664,0.0095,0.8612,0.4759,3.8081,-2.8799,0
19595761,0.2157,-0.4648,0.0075,0.8587,0.5673,3.3357,-2.4419,0
19595928,0.2273,-0.4617,0.0047,0.8574,0.6572,3.018,-2.5015,0
19596094,0.2348,-0.4587,0.0001,0.857,0.8171,2.746,-2.5917,0
19596261,0.237,-0.4578,-0.0068,0.8568,1.4212,2.9678,-2.8752,0
19596428,0.2348,-0.4587,-0.0135,0.8569,1.3217,3.7132,-2.3437,0
19596594,0.2296,-0.4606,-0.0186,0.8572,1.5379,4.4907,-1.6868,0
19596761,0.2223,-0.4627,-0.0221,0.8579,1.5218,4.3132,-2.0573,0
19596928,0.2107,-0.4653,-0.0261,0.8593,1.5245,4.2507,-2.9678,0
19597094,0.1951,-0.4685,-0.0303,0.8611,1.4382,4.2367,-3.1679,0
19597261,0.1764,-0.4711,-0.0339,0.8636,1.175,4.4397,-3.1558,0
19597428,0.1572,-0.4728,-0.0342,0.8663,0.8082,4.6756,-2.9421,0
19597594,0.1396,-0.4736,-0.0306,0.869,0.3796,4.8779,-2.4702,0
19597761,0.1241,-0.4738,-0.0217,0.8716,0.0971,4.8759,-4.128,0
19597928,0.1095,-0.4725,-0.0124,0.8744,-0.9111,4.1829,-5.4174,0
19598094,0.0952,-0.4691,-0.0013,0.878,-1.0752,2.9573,-5.6794,0
19598261,0.0787,-0.4638,0.0111,0.8824,0.0426,2.233,-4.2583,0
19598428,0.0609,-0.4579,0.0247,0.8866,0.3967,2.3622,-3.6938,0
19598594,0.0425,-0.4512,0.0382,0.8906,-1.3476,1.7386,-4.3071,0
19598761,-0.0226,0.4434,-0.0496,-0.8946,-3.0306,1.381,-4.969,0
19598928,-0.0028,0.4354,-0.062,-0.8981,-2.2116,1.0604,-5.6789,0
19599094,0.0174,0.426,-0.0717,-0.9017,-0.9446,0.8301,-4.2034,0
19599261,0.0385,0.415,-0.0792,-0.9055,-0.3933,0.2075,-2.7397,0
19599428,0.0608,0.4015,-0.0853,-0.9099,-1.9716,-0.4149,-2.2242,0
19599594,0.0825,0.3869,-0.095,-0.9135,-2.7445,-1.1262,-2.9276,0
19599761,0.104,0.3728,-0.1039,-0.9162,-2.369,-1.5825,-3.2464,0
19599928,0.1255,0.3601,-0.1087,-0.918,-1.4491,-1.9579,-2.9895,0
19600094,0.1474,0.3492,-0.1084,-0.919,-0.8628,-2.079,-1.8148,0
19600261,0.1685,0.3388,-0.1052,-0.9196,-1.1197,-1.6916,-0.3349,0
19600428,0.1877,0.3303,-0.1018,-0.9194,-1.5606,-0.9742,0.7374,0
19600594,0.2046,0.3229,-0.1005,-0.9186,-0.9709,-1.047,1.3947,0
19600761,0.2216,0.3147,-0.0967,-0.9179,0.4546,-2.054,1.7582,0
19600928,0.2391,0.3053,-0.0881,-0.9175,1.1572,-3.2779,2.6319,0
19601094,0.2564,0.2952,-0.0763,-0.9172,0.9415,-3.0091,3.5715,0
19601261,0.2719,0.2858,-0.0631,-0.9167,0.3415,-1.95,3.1014,0
19601428,0.2845,0.2787,-0.0494,-0.9159,0.093,-2.024,1.9498,0
19601594,0.294,0.2727,-0.0316,-0.9155,0.2536,-2.7156,1.7054,0
19601761,0.3005,0.265,-0.01,-0.9162,-0.8906,-2.0662,4.2049,0
19601928,0.3054,0.2583,0.0095,-0.9165,-1.3641,-1.0824,5.0375,0
19602094,0.3093,0.2562,0.0254,-0.9154,-0.8044,-1.4834,3.7017,0
19602261,0.3118,0.2584,0.0439,-0.9133,-0.1043,-1.7978,1.8645,0
19602428,0.3139,0.2626,0.0684,-0.9099,0.0284,-1.5167,1.3937,0
19602594,0.3139,0.2673,0.0935,-0.9062,-0.345,-1.4635,2.6259,0
19602761,0.3113,0.271,0.1134,-0.9038,-0.2773,-1.5972,5.4961,0
19602928,0.3067,0.2742,0.1254,-0.9028,0.4393,-0.9012,6.2893,0
19603094,0.3012,0.2741,0.1371,-0.9029,1.4219,-1.5702,4.6939,0
19603261,0.2998,0.2714,0.1527,-0.9017,1.1373,-2.3309,3.226,0
19603428,0.2999,0.2685,0.1695,-0.8996,-0.6662,-1.7021,4.0447,0
19603594,0.2981,0.2679,0.1784,-0.8986,0.5849,-1.6042,5.7726,0
19603761,0.2954,0.2663,0.1821,-0.8993,2.0175,-2.1196,5.3509,0
19603928,0.2933,0.2636,0.1868,-0.8998,2.4451,-2.9998,5.1721,0
19604094,0.2933,0.2607,0.191,-0.8998,1.6976,-3.0163,4.541,0
19604261,0.2929,0.2591,0.1934,-0.8998,1.9429,-2.9495,4.6525,0
19604428,0.2918,0.2596,0.1949,-0.8997,1.7796,-2.7017,5.0349,0
19604594,0.2898,0.2621,0.1936,-0.8999,1.9359,-3.1276,5.1158,0
19604761,0.2885,0.2664,0.191,-0.8996,1.8807,-3.0544,5.132,0
19604928,0.2873,0.2739,0.1855,-0.8989,1.2344,-3.011,5.1208,0
19605094,0.2852,0.2842,0.1773,-0.8981,1.1539,-2.9741,5.0976,0
19605261,0.2829,0.2967,0.1674,-0.8966,1.2192,-2.9578,5.0744,0
19605428,0.2804,0.3108,0.1568,-0.8946,0.7568,-2.4179,4.8707,0
19605594,0.2765,0.3254,0.1452,-0.8925,0.4634,-1.8313,4.7315,0
19605761,0.2719,0.3402,0.1329,-0.8903,0.2876,-1.8451,4.6183,0
19605928,0.2681,0.3559,0.1194,-0.8872,-0.2694,-1.5073,4.3273,0
19606094,0.2641,0.3741,0.1042,-0.8829,-1.3431,-0.5996,3.4291,0
19606261,0.2579,0.3955,0.0863,-0.8773,-1.532,0.0918,2.7882,0
19606428,0.2501,0.4185,0.0665,-0.8706,-0.8471,-0.021,2.9065,0
19606594,0.2422,0.4405,0.0463,-0.8632,-0.4693,-0.3919,3.9587,0
19606761,0.2348,0.4596,0.0268,-0.8561,-0.0816,0.05,4.1099,0
19606928,0.2272,0.4763,0.0117,-0.8493,0.1243,0.1763,2.488,0
19607094,0.2202,0.4921,0.0023,-0.8422,0.2692,-0.1974,2.0479,0
19607261,0.2151,0.5072,-0.0007,-0.8346,0.3794,0.2807,1.6564,0
19607428,0.2103,0.5217,0.0013,-0.8268,-0.1733,1.3016,1.3581,0
19607594,0.205,0.5357,0.0027,-0.8191,-0.3017,1.6344,2.0658,0
19607761,0.1995,0.5485,0.0004,-0.812,-0.6933,1.8231,1.8854,0
19607928,0.1923,0.5609,-0.0075,-0.8052,-0.9299,1.0565,1.1658,0
19608094,0.1833,0.5727,-0.017,-0.7988,-0.6418,1.3682,0.2648,0
19608261,0.1706,0.5845,-0.0283,-0.7928,-0.235,1.0739,-0.4393,0
19608428,0.1552,0.5953,-0.0411,-0.7873,-0.2085,-0.3776,-0.0561,0
19608594,0.139,0.6037,-0.0548,-0.7831,0.3293,-1.097,-0.0021,0
19608761,0.1232,0.6081,-0.0653,-0.7815,-0.4485,-0.4548,-1.1,0
19608928,0.1025,0.6092,-0.0805,-0.7822,-1.83,0.979,-1.8482,0
19609094,0.0766,0.6093,-0.0978,-0.7832,-1.2422,0.6021,-3.2434,0
19609261,0.0488,0.6103,-0.1122,-0.7827,-1.4193,0.4963,-4.0341,0
19609428,0.0162,0.6107,-0.13,-0.781,-0.8572,-0.9773,-2.482,0
19609594,-0.0142,0.6089,-0.1428,-0.7802,-0.5337,-2.1383,-2.3884,0
19609761,-0.0437,0.6054,-0.1538,-0.7797,-1.5598,0.0146,-4.3074,0
19609928,-0.0767,0.6009,-0.1671,-0.7779,-1.3574,-0.3095,-5.192,0
19610094,-0.1065,0.5941,-0.1776,-0.7773,-1.7749,-1.788,-4.158,0
19610261,-0.1316,0.5866,-0.1823,-0.778,-1.7278,-1.6114,-4.2221,0
19610428,0.153,-0.5791,0.1798,0.7804,-1.6691,1.3404,-5.9919,0
19610594,0.1708,-0.5723,0.1684,0.7842,-1.7593,1.797,-7.2129,0
19610761,0.1814,-0.564,0.1447,0.7925,-1.1822,1.0051,-6.9005,0
19610928,0.1849,-0.5552,0.1096,0.8034,-1.8719,3.2958,-5.8789,0
19611095,0.1919,-0.5446,0.0808,0.8124,-1.0038,4.8675,-5.0045,0
19611261,0.2034,-0.5347,0.0667,0.8175,1.3294,2.9318,-4.7863,0
19611428,0.2126,-0.5308,0.0568,0.8184,1.8861,5.6126,-6.2802,0
19611595,0.2242,-0.5301,0.0545,0.8159,2.8793,2.856,-5.4802,0
19611761,0.223,-0.5316,0.0435,0.816,2.8096,-1.0495,-3.6385,0
19611928,0.2102,-0.5359,0.0249,0.8173,2.7079,3.5742,-2.4099,0
19612095,0.2007,-0.541,0.015,0.8166,2.3657,5.7713,-3.0543,0
19612261,0.1927,-0.5457,0.0141,0.8154,2.1949,5.0073,-3.3449,0
19612428,0.1849,-0.5494,0.018,0.8146,2.3426,5.2254,-2.8393,0
19612595,0.178,-0.5508,0.0276,0.815,2.0674,4.978,-2.2477,0
19612761,0.1698,-0.5492,0.0404,0.8172,1.6628,4.3047,-3.2854,0
19612928,0.1576,-0.5456,0.0527,0.8214,0.7956,3.9344,-5.0583,0
19613095,0.1399,-0.5413,0.0611,0.8269,0.9009,3.5008,-6.1263,0
19613261,0.1173,-0.537,0.0651,0.8328,0.8349,3.9969,-6.6995,0
19613428,0.0924,-0.5333,0.0685,0.838,0.1445,4.6962,-7.1261,0
19613595,0.0687,-0.5295,0.0756,0.8422,-1.0468,4.7469,-7.449,0
19613761,-0.0455,0.5249,-0.0862,-0.8456,-1.8177,3.7216,-7.1416,0
19613928,-0.0213,0.5173,-0.0977,-0.8499,-3.0631,2.2721,-6.8266,0
19614095,0.005,0.505,-0.1078,-0.8563,-4.3473,1.3295,-5.3303,0
19614261,0.0323,0.4885,-0.1176,-0.864,-4.1493,1.7092,-4.0465,0
19614428,0.0575,0.4714,-0.1301,-0.8704,-3.5616,1.9614,-3.3137,0
19614595,0.0825,0.4554,-0.147,-0.8742,-3.8939,-0.8533,-3.0479,0
19614761,0.1094,0.4416,-0.1595,-0.8761,-3.3781,-3.8412,-2.957,0
19614928,0.138,0.4299,-0.163,-0.8772,-2.5976,-4.3924,-1.8101,0
19615095,0.1656,0.42,-0.1595,-0.8779,-1.3558,-3.8972,-1.2025,0
19615261,0.1933,0.4107,-0.1479,-0.8787,-0.1547,-3.085,-1.1853,0
19615428,0.2203,0.4024,-0.1329,-0.8786,-0.2569,-1.3613,-0.3753,0
19615595,0.2451,0.3954,-0.1211,-0.8769,-0.6541,-0.3048,1.2077,0
19615761,0.2677,0.3867,-0.1099,-0.8756,-1.5291,-1.1922,3.1833,0
19615928,0.2877,0.3772,-0.0974,-0.8749,-0.685,-2.5865,3.487,0
19616095,0.3035,0.3696,-0.0808,-0.8745,-0.1899,-1.8349,2.9264,0
19616261,0.3156,0.3663,-0.0669,-0.8728,0.7931,-1.1886,2.9718,0
19616428,0.328,0.3655,-0.054,-0.8695,2.924,-2.2801,3.2608,0
19616595,0.3402,0.3632,-0.0393,-0.8665,2.158,-2.8838,6.1236,0
19616761,0.3517,0.3582,-0.028,-0.8644,1.5161,-1.9411,7.3034,0
19616928,0.3617,0.3527,-0.0167,-0.8628,0.5643,-2.1468,4.3267,0
19617095,0.3652,0.3497,-0.002,-0.8628,-0.541,-2.368,2.2329,0
19617261,0.3616,0.3503,0.0149,-0.8639,0.8082,-1.2549,2.4579,0
19617428,0.358,0.3509,0.0344,-0.8646,1.4405,-1.1743,2.7715,0
19617595,0.3574,0.349,0.0527,-0.8647,-0.3955,-1.2953,4.2159,0
19617761,0.3575,0.3471,0.0626,-0.8647,-1.1293,-0.1099,5.4534,0
19617928,0.3514,0.3479,0.0674,-0.8666,-0.7402,-0.4122,3.6938,0
19618095,0.3393,0.3486,0.074,-0.8705,1.1331,-2.425,2.903,0
19618261,0.3289,0.3459,0.0892,-0.8742,2.6258,-2.998,2.3093,0
19618428,0.3221,0.3399,0.1112,-0.8766,0.8008,-2.1297,2.0986,0
19618595,0.3158,0.3342,0.1305,-0.8784,-0.3637,-0.4891,3.5004,0
19618761,0.3104,0.3304,0.1433,-0.8797,-0.214,0.195,4.4401,0
19618928,0.3055,0.3297,0.1488,-0.8808,-0.1574,-0.2615,3.7857,0
19619095,0.3006,0.3305,0.15,-0.882,0.1722,-0.5851,3.0411,0
19619261,0.2944,0.332,0.1498,-0.8836,0.972,-0.9045,2.5103,0
19619428,0.2892,0.3319,0.1525,-0.8849,2.341,-1.461,2.343,0
19619595,0.287,0.3293,0.1589,-0.8854,1.6522,-0.9784,2.5177,0
19619761,0.2865,0.3266,0.1651,-0.8854,0.6315,-0.4679,2.709,0
19619928,0.2873,0.3256,0.1687,-0.8849,0.2984,-0.5257,2.5448,0
19620095,0.2886,0.3272,0.1697,-0.8836,0.2436,-0.488,2.0204,0
19620261,0.2899,0.3317,0.1681,-0.8818,0.337,-0.714,1.5598,0
19620428,0.2912,0.3369,0.1657,-0.8799,1.0658,-0.6989,1.8373,0
19620595,0.2925,0.3406,0.1636,-0.8784,1.7084,-0.9932,2.2149,0
19620761,0.295,0.3424,0.1638,-0.8769,1.759,-1.2486,2.2441,0
19620928,0.2986,0.3451,0.1648,-0.8744,1.3839,-1.4976,2.0238,0
19621095,0.303,0.3505,0.1643,-0.8708,0.6082,-1.2907,2.4872,0
19621261,0.3062,0.3595,0.1597,-0.8669,0.1262,-1.3536,3.778,0
19621428,0.3076,0.3703,0.15,-0.8636,0.8061,-1.9147,5.0939,0
19621595,0.3092,0.3806,0.1373,-0.8606,1.6728,-2.6039,5.7395,0
19621761,0.3111,0.3905,0.1242,-0.8575,1.4494,-2.9457,5.1892,0
19621928,0.3126,0.4018,0.111,-0.8535,1.0413,-3.239,4.8856,0
19622095,0.3135,0.4153,0.0969,-0.8484,-0.0648,-3.2062,5.2937,0
19622261,0.312,0.4306,0.079,-0.8432,-1.226,-2.5029,6.7976,0
19622428,0.3082,0.4474,0.0567,-0.8376,-2.3026,-1.5934,6.4754,0
19622595,0.3019,0.4668,0.0288,-0.8308,-2.5378,-0.8973,6.0394,0
19622761,0.2939,0.4875,-0.0023,-0.8221,-1.7457,-0.7482,5.3099,0
19622928,0.2849,0.5078,-0.0298,-0.8124,-0.2851,-0.9407,3.4177,0
19623095,0.275,0.5269,-0.0503,-0.8027,0.7913,-1.4181,3.2566,0
19623261,0.2662,0.5427,-0.0641,-0.7941,1.1523,-1.5592,4.602,0
19623428,0.2589,0.555,-0.072,-0.7873,1.0264,-0.6835,3.358,0
19623595,0.2495,0.5667,-0.0769,-0.7815,0.6786,-0.0712,1.1846,0
19623761,0.2371,0.5791,-0.0817,-0.7758,1.1797,-0.5568,1.0518,0
19623928,0.2239,0.5906,-0.0862,-0.7705,1.5941,-1.1256,0.945,0
19624095,0.2086,0.6008,-0.091,-0.7663,0.1891,-0.9747,0.3484,0
